,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
8667,65.46049923245111,22.43662221130824,10.483027953674245,22.19281891359722,51.0,11.0,50.0,11.0,50.0,12.0,51.0,12.0,51.0,11.0
8668,65.69396767299331,22.21484261430999,-0.32597866609657933,21.906097401414332,52.0,11.0,51.0,11.0,51.0,12.0,52.0,12.0,52.0,11.0
8669,88.42848684090376,-0.9446787888689357,-1.277037651511287,-1.393940810086048,76.0,11.0,75.0,11.0,75.0,12.0,76.0,12.0,76.0,11.0
8670,83.89702819996336,-11.690774928457609,-6.701571418179022,-5.203513375201954,77.0,11.0,76.0,11.0,76.0,12.0,77.0,12.0,77.0,11.0
8671,84.23876705846747,-16.768365095933124,-30.26021064184035,-37.543246952361706,78.0,11.0,77.0,11.0,77.0,12.0,78.0,12.0,78.0,11.0
8672,59.05672986467086,-0.030912301364571203,-9.74402041405657,-6.261399190318889,79.0,11.0,78.0,11.0,78.0,12.0,79.0,12.0,79.0,11.0
8673,64.72620678445733,0.03345556593561141,-9.698351652020927,-6.711577192868379,80.0,11.0,79.0,11.0,79.0,12.0,80.0,12.0,80.0,11.0
8674,100.0,0.0,0.0,0.0,93.0,11.0,92.0,11.0,92.0,12.0,93.0,12.0,93.0,11.0
8675,100.0,0.0,0.0,0.0,94.0,11.0,93.0,11.0,93.0,12.0,94.0,12.0,94.0,11.0
8676,100.0,0.0,0.0,0.0,98.0,11.0,97.0,11.0,97.0,12.0,98.0,12.0,98.0,11.0
8677,91.6427726064639,-0.5974412916963364,-0.5253035156472183,-0.534332780539386,99.0,11.0,98.0,11.0,98.0,12.0,99.0,12.0,99.0,11.0
8678,87.20584692709667,-3.8555606974010015,-4.432366592581269,-4.002936678594459,100.0,11.0,99.0,11.0,99.0,12.0,100.0,12.0,100.0,11.0
8679,91.55642609629872,-0.03354094595608289,-0.010412627396935185,0.013767985565633268,103.0,11.0,102.0,11.0,102.0,12.0,103.0,12.0,103.0,11.0
8680,87.27350935183546,-0.6220600818797096,-0.6148836207716725,-0.617933178820183,104.0,11.0,103.0,11.0,103.0,12.0,104.0,12.0,104.0,11.0
8681,66.2675249858549,-15.278097504215504,-15.52650935948869,-14.548214574102197,105.0,11.0,104.0,11.0,104.0,12.0,105.0,12.0,105.0,11.0
8682,80.01546792445797,-9.358858548957475,-10.501066164784524,-9.647002915495133,106.0,11.0,105.0,11.0,105.0,12.0,106.0,12.0,106.0,11.0
8683,88.43227410528753,-3.2219989707873555,-3.361307984042363,-3.9793241066319953,107.0,11.0,106.0,11.0,106.0,12.0,107.0,12.0,107.0,11.0
8684,84.74180188251628,-1.4383675575098243,-1.1519062712633843,0.2796394784138282,108.0,11.0,107.0,11.0,107.0,12.0,108.0,12.0,108.0,11.0
8685,71.07628228187671,-1.0997984390466404,-0.8221728000788617,3.1816846141554636,109.0,11.0,108.0,11.0,108.0,12.0,109.0,12.0,109.0,11.0
8686,77.68751067651986,3.3683607918598213,0.9508925355886108,3.679049261767005,110.0,11.0,109.0,11.0,109.0,12.0,110.0,12.0,110.0,11.0
8687,100.0,0.0,0.0,0.0,122.0,11.0,121.0,11.0,121.0,12.0,122.0,12.0,122.0,11.0
8688,89.07411131109494,-3.2839517680429444,-3.3495533705629836,-3.4337031221811913,123.0,11.0,122.0,11.0,122.0,12.0,123.0,12.0,123.0,11.0
8689,86.13722294868131,-0.205026295979009,-0.06503117380456808,0.15527107134383217,124.0,11.0,123.0,11.0,123.0,12.0,124.0,12.0,124.0,11.0
8690,87.16359506709064,-8.687351253956997,-8.551760934066364,-8.793579912338929,125.0,11.0,124.0,11.0,124.0,12.0,125.0,12.0,125.0,11.0
8691,90.2649257061912,-0.22298158257883058,-0.29777911663851175,-0.2829756455538785,126.0,11.0,125.0,11.0,125.0,12.0,126.0,12.0,126.0,11.0
8692,88.26894109748332,-5.047189487917993,-5.089659330532246,-4.9753141912749825,-85.0,10.0,-86.0,10.0,-86.0,11.0,-85.0,11.0,-85.0,10.0
8693,84.10259964675383,-0.07083121638399237,-0.16226990755682308,0.1031616032280798,-84.0,10.0,-85.0,10.0,-85.0,11.0,-84.0,11.0,-84.0,10.0
8694,88.85796148042895,0.3534528067669589,-0.04652015569733374,0.2674264452157072,-83.0,10.0,-84.0,10.0,-84.0,11.0,-83.0,11.0,-83.0,10.0
8695,77.31091412670834,4.309693241804973,2.754035971225384,3.7970674278611813,-75.0,10.0,-76.0,10.0,-76.0,11.0,-75.0,11.0,-75.0,10.0
8696,71.95871071300743,0.3249495575417381,-0.12114629724190004,0.2551474261479486,-74.0,10.0,-75.0,10.0,-75.0,11.0,-74.0,11.0,-74.0,10.0
8697,43.560840870990916,0.9662636723389301,-7.155719302020657,4.581700390442143,-73.0,10.0,-74.0,10.0,-74.0,11.0,-73.0,11.0,-73.0,10.0
8698,69.42456754885522,-0.15466396729842086,-0.48199754971641223,0.011360027762919795,-72.0,10.0,-73.0,10.0,-73.0,11.0,-72.0,11.0,-72.0,10.0
8699,71.63727234291993,5.86305147700581,5.638377248034423,5.547289824707902,-71.0,10.0,-72.0,10.0,-72.0,11.0,-71.0,11.0,-71.0,10.0
8700,68.9469711741423,4.601310437101904,4.421357255848741,5.5655909305602975,-70.0,10.0,-71.0,10.0,-71.0,11.0,-70.0,11.0,-70.0,10.0
8701,71.94484357917793,0.34553796741389786,-5.613519137787042,-2.8372511684976613,-69.0,10.0,-70.0,10.0,-70.0,11.0,-69.0,11.0,-69.0,10.0
8702,67.81668832696329,8.68581026474097,9.05231494159687,9.631433137367425,-68.0,10.0,-69.0,10.0,-69.0,11.0,-68.0,11.0,-68.0,10.0
8703,68.33111760765985,17.940752084392585,17.99316855226224,17.510140598340502,-67.0,10.0,-68.0,10.0,-68.0,11.0,-67.0,11.0,-67.0,10.0
8704,88.01146795336008,0.7549249341521911,0.9470047081486475,0.7562681349473992,-66.0,10.0,-67.0,10.0,-67.0,11.0,-66.0,11.0,-66.0,10.0
8705,83.08445183703057,3.6159021019192825,1.9288306312347694,3.6274430949662615,-65.0,10.0,-66.0,10.0,-66.0,11.0,-65.0,11.0,-65.0,10.0
8706,87.87231953592247,0.560048654504175,-1.8421823596896174,-0.4070684175429301,-64.0,10.0,-65.0,10.0,-65.0,11.0,-64.0,11.0,-64.0,10.0
8707,79.34500179429828,7.986521787539291,7.67523809586752,8.078341907919976,-63.0,10.0,-64.0,10.0,-64.0,11.0,-63.0,11.0,-63.0,10.0
8708,87.73636073266668,1.924912123061549,1.3561687870545966,1.890590403711069,-62.0,10.0,-63.0,10.0,-63.0,11.0,-62.0,11.0,-62.0,10.0
8709,89.3115424420167,-0.6811908638312634,-0.901344630929014,-0.24142734649646985,-61.0,10.0,-62.0,10.0,-62.0,11.0,-61.0,11.0,-61.0,10.0
8710,99.79879421637827,-0.10594566770540403,-0.10948634247047807,-0.11006584517038437,-60.0,10.0,-61.0,10.0,-61.0,11.0,-60.0,11.0,-60.0,10.0
8711,100.0,0.0,0.0,0.0,-15.0,10.0,-16.0,10.0,-16.0,11.0,-15.0,11.0,-15.0,10.0
8712,65.55577298105271,0.1981919696098254,0.8658845698326666,-1.3273505121841218,-14.0,10.0,-15.0,10.0,-15.0,11.0,-14.0,11.0,-14.0,10.0
8713,64.62646149022852,3.8058988760068377,3.983278762937412,3.582088086195895,-13.0,10.0,-14.0,10.0,-14.0,11.0,-13.0,11.0,-13.0,10.0
8714,58.613527640300866,2.0791618679110235,-5.099771008554774,1.7567958561572767,-12.0,10.0,-13.0,10.0,-13.0,11.0,-12.0,11.0,-12.0,10.0
8715,60.95669715962737,7.747321341718674,2.196163817483152,6.888519669490634,-11.0,10.0,-12.0,10.0,-12.0,11.0,-11.0,11.0,-11.0,10.0
8716,71.43239991614334,2.9832097826882125,1.4253203537293335,2.319058240500579,-10.0,10.0,-11.0,10.0,-11.0,11.0,-10.0,11.0,-10.0,10.0
8717,61.185732196536,6.376085852552671,-1.3297104572651672,-0.9086115645027745,-9.0,10.0,-10.0,10.0,-10.0,11.0,-9.0,11.0,-9.0,10.0
8718,67.57937672961918,20.99388622017277,13.909002101164704,14.478386255749475,-8.0,10.0,-9.0,10.0,-9.0,11.0,-8.0,11.0,-8.0,10.0
8719,41.712403994973094,3.6682777512212583,2.214039716504031,0.5213411087097242,-7.0,10.0,-8.0,10.0,-8.0,11.0,-7.0,11.0,-7.0,10.0
8720,44.371112216472746,-0.2559942435927102,-0.146901115590532,-3.3837302089554826,-6.0,10.0,-7.0,10.0,-7.0,11.0,-6.0,11.0,-6.0,10.0
8721,63.955476714274404,20.42463294834914,20.74395408748334,20.011038577104312,-5.0,10.0,-6.0,10.0,-6.0,11.0,-5.0,11.0,-5.0,10.0
8722,65.41906098268223,20.74657665738891,20.635841645944765,19.59226332636543,-4.0,10.0,-5.0,10.0,-5.0,11.0,-4.0,11.0,-4.0,10.0
8723,55.247490519058395,11.480925253033071,14.063331879249523,14.284068719324795,-3.0,10.0,-4.0,10.0,-4.0,11.0,-3.0,11.0,-3.0,10.0
8724,55.34868096263493,9.506704578018846,11.839851458036962,12.540147467958334,-2.0,10.0,-3.0,10.0,-3.0,11.0,-2.0,11.0,-2.0,10.0
8725,60.03798132413175,8.831490067334201,5.553855293339775,6.695030355656362,-1.0,10.0,-2.0,10.0,-2.0,11.0,-1.0,11.0,-1.0,10.0
8726,67.87056554815794,14.241825075221422,-17.534909372635827,-16.58110915274561,0.0,10.0,-1.0,10.0,-1.0,11.0,0.0,11.0,0.0,10.0
8727,59.4909213139472,11.644505149763365,3.716667179512314,3.3480178264846687,1.0,10.0,0.0,10.0,0.0,11.0,1.0,11.0,1.0,10.0
8728,64.17391448642672,26.426052196103313,26.403201927436108,24.64296515203226,2.0,10.0,1.0,10.0,1.0,11.0,2.0,11.0,2.0,10.0
8729,65.91598753656326,25.06879092184075,25.325794417680374,24.273902217543935,3.0,10.0,2.0,10.0,2.0,11.0,3.0,11.0,3.0,10.0
8730,63.06109580322641,22.753979937884893,22.550072510507363,23.20619473608573,4.0,10.0,3.0,10.0,3.0,11.0,4.0,11.0,4.0,10.0
8731,47.19988457468531,3.013230504403752,4.266531665128762,-2.4069074208348447,5.0,10.0,4.0,10.0,4.0,11.0,5.0,11.0,5.0,10.0
8732,48.836843832392574,5.523315307103936,1.4747441502357406,0.5534865734924916,6.0,10.0,5.0,10.0,5.0,11.0,6.0,11.0,6.0,10.0
8733,57.853888989791166,-0.07029399077758736,-1.4769872748005015,-5.378743481979195,7.0,10.0,6.0,10.0,6.0,11.0,7.0,11.0,7.0,10.0
8734,60.72827441558748,11.735250118742497,4.496887627185434,6.893870455226698,8.0,10.0,7.0,10.0,7.0,11.0,8.0,11.0,8.0,10.0
8735,67.31497120283868,5.133589240776271,5.499748617790006,3.90892560798327,9.0,10.0,8.0,10.0,8.0,11.0,9.0,11.0,9.0,10.0
8736,67.83192229321392,5.856097087187986,7.38106215988228,3.631945121799606,10.0,10.0,9.0,10.0,9.0,11.0,10.0,11.0,10.0,10.0
8737,65.27171733832783,4.2141019745040085,5.118987450451785,4.344449484077858,11.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0
8738,65.78061313093767,9.62713010288258,9.839493255729577,9.061637511160763,12.0,10.0,11.0,10.0,11.0,11.0,12.0,11.0,12.0,10.0
8739,70.76157107810877,0.6167884058887292,-2.6629188926997363,-2.662017492532782,13.0,10.0,12.0,10.0,12.0,11.0,13.0,11.0,13.0,10.0
8740,64.2759997314882,1.1146532791208015,1.5574335151158807,0.29946110189483127,14.0,10.0,13.0,10.0,13.0,11.0,14.0,11.0,14.0,10.0
8741,49.836804706192815,5.609028658682935,1.1996136487424542,-0.07025791065457795,15.0,10.0,14.0,10.0,14.0,11.0,15.0,11.0,15.0,10.0
8742,42.511411169707216,-0.440945289774126,-2.2228216967446737,0.483362179629733,16.0,10.0,15.0,10.0,15.0,11.0,16.0,11.0,16.0,10.0
8743,56.747737809610534,3.601825681611249,-32.01619624199285,-23.93821505925751,17.0,10.0,16.0,10.0,16.0,11.0,17.0,11.0,17.0,10.0
8744,69.81848901576078,15.122032550525004,-29.90437052103244,-27.723230057670012,18.0,10.0,17.0,10.0,17.0,11.0,18.0,11.0,18.0,10.0
8745,66.61507499541953,17.208087729969442,3.74469929017307,3.186632704820772,19.0,10.0,18.0,10.0,18.0,11.0,19.0,11.0,19.0,10.0
8746,69.19573947884102,11.215728627247987,11.272677258462084,11.248341149909972,20.0,10.0,19.0,10.0,19.0,11.0,20.0,11.0,20.0,10.0
8747,63.92057724067136,9.723335580219983,9.628209464090766,9.604145146406909,21.0,10.0,20.0,10.0,20.0,11.0,21.0,11.0,21.0,10.0
8748,51.87926528975538,10.679664372633331,6.434510410450492,8.586095466718342,22.0,10.0,21.0,10.0,21.0,11.0,22.0,11.0,22.0,10.0
8749,62.261871642814214,14.740491493912346,17.433483892793905,16.440906727106697,23.0,10.0,22.0,10.0,22.0,11.0,23.0,11.0,23.0,10.0
8750,49.217270665646346,3.2696352241631788,5.61021256406248,3.359494953628697,24.0,10.0,23.0,10.0,23.0,11.0,24.0,11.0,24.0,10.0
8751,37.335962903807676,0.5650102507318554,-2.010574334812306,0.8479728221708798,25.0,10.0,24.0,10.0,24.0,11.0,25.0,11.0,25.0,10.0
8752,35.17465717035263,-0.5766305005793979,-4.9706387510592895,-1.6572148624769747,26.0,10.0,25.0,10.0,25.0,11.0,26.0,11.0,26.0,10.0
8753,36.79656240620655,-0.03375180918925183,-1.835217387172262,-0.2197669625435415,27.0,10.0,26.0,10.0,26.0,11.0,27.0,11.0,27.0,10.0
8754,31.067418407522553,-0.4595329123942611,-0.18432360150329083,-1.1862172516535154,28.0,10.0,27.0,10.0,27.0,11.0,28.0,11.0,28.0,10.0
8755,32.70478167345346,0.4092898294709214,-0.8600542380022779,2.0166885276848787,29.0,10.0,28.0,10.0,28.0,11.0,29.0,11.0,29.0,10.0
8756,34.95895508002151,0.3577645630397239,-0.9326327102692662,0.9665371812162612,30.0,10.0,29.0,10.0,29.0,11.0,30.0,11.0,30.0,10.0
8757,37.05217806320446,3.694799393222853,-7.2491748355858885,3.67931183675655,31.0,10.0,30.0,10.0,30.0,11.0,31.0,11.0,31.0,10.0
8758,54.2766305631852,20.50945279530344,-9.03740653601191,13.953256738600283,32.0,10.0,31.0,10.0,31.0,11.0,32.0,11.0,32.0,10.0
8759,44.166877102822724,3.731222021402661,-2.491736424868907,0.9518866636527494,33.0,10.0,32.0,10.0,32.0,11.0,33.0,11.0,33.0,10.0
8760,51.88041715143562,9.371037240050043,-21.374880861734376,0.9686850137055854,34.0,10.0,33.0,10.0,33.0,11.0,34.0,11.0,34.0,10.0
8761,65.97753361919575,17.663937559733007,-22.627350308380784,1.9265491791720937,35.0,10.0,34.0,10.0,34.0,11.0,35.0,11.0,35.0,10.0
8762,85.32809246224375,5.925092838947195,2.8554145599359995,6.0754578595872095,36.0,10.0,35.0,10.0,35.0,11.0,36.0,11.0,36.0,10.0
8763,88.61729282330646,-0.9166557868568372,-5.467061810889751,-3.4398662989328836,37.0,10.0,36.0,10.0,36.0,11.0,37.0,11.0,37.0,10.0
8764,90.3502898106341,-0.5024261248319553,-10.067698058209311,-2.473232728986846,38.0,10.0,37.0,10.0,37.0,11.0,38.0,11.0,38.0,10.0
8765,73.01691011570735,-1.9211557478594639,-11.374254614308738,-2.306700159986311,39.0,10.0,38.0,10.0,38.0,11.0,39.0,11.0,39.0,10.0
8766,81.95342129821562,-0.7143416482908992,-0.7760385131911229,-1.3694735039181718,40.0,10.0,39.0,10.0,39.0,11.0,40.0,11.0,40.0,10.0
8767,60.297403794532066,-0.2979725298758844,-0.5871376772160896,-5.493072896894351,41.0,10.0,40.0,10.0,40.0,11.0,41.0,11.0,41.0,10.0
8768,71.89501635984044,1.4529166406334442,-1.3589824155610688,1.3627977018998134,42.0,10.0,41.0,10.0,41.0,11.0,42.0,11.0,42.0,10.0
8769,61.30193748476189,4.182316901793737,4.341912246234326,4.2157621968407915,43.0,10.0,42.0,10.0,42.0,11.0,43.0,11.0,43.0,10.0
8770,63.55339501184708,-0.2662332951750748,-0.3365690660118091,-0.24996412085489672,44.0,10.0,43.0,10.0,43.0,11.0,44.0,11.0,44.0,10.0
8771,65.45237246052757,12.57948516118032,-3.3153541917540092,12.012541703783985,45.0,10.0,44.0,10.0,44.0,11.0,45.0,11.0,45.0,10.0
8772,65.91522614409317,13.057077988672079,-3.8798195716393167,-0.42071531774020027,46.0,10.0,45.0,10.0,45.0,11.0,46.0,11.0,46.0,10.0
8773,67.788038915502,6.720950196063044,-6.68277066747728,3.657439259397904,47.0,10.0,46.0,10.0,46.0,11.0,47.0,11.0,47.0,10.0
8774,68.07423902393597,2.4525925320561393,-37.79154854157923,2.005193235181388,48.0,10.0,47.0,10.0,47.0,11.0,48.0,11.0,48.0,10.0
8775,67.44847839244461,1.2006390226276735,-38.93329804195344,-0.40378568530994785,49.0,10.0,48.0,10.0,48.0,11.0,49.0,11.0,49.0,10.0
8776,72.3728547987147,-2.679915269012179,-18.433373372341247,-2.8820616557588594,50.0,10.0,49.0,10.0,49.0,11.0,50.0,11.0,50.0,10.0
8777,66.90629103486569,11.422615933150048,8.06822808495041,11.44936303624489,51.0,10.0,50.0,10.0,50.0,11.0,51.0,11.0,51.0,10.0
8778,69.72735264450439,22.40865091351643,13.118476595752444,21.126138254368417,52.0,10.0,51.0,10.0,51.0,11.0,52.0,11.0,52.0,10.0
8779,93.29670736846718,-2.863325567439747,-6.298944581294452,-6.892497352529664,76.0,10.0,75.0,10.0,75.0,11.0,76.0,11.0,76.0,10.0
8780,89.42312000095576,-1.6184386039016312,-1.153298084681469,-5.672670651575739,77.0,10.0,76.0,10.0,76.0,11.0,77.0,11.0,77.0,10.0
8781,73.33922119151902,-13.625032567032656,-26.625800718870575,-25.036829551243308,78.0,10.0,77.0,10.0,77.0,11.0,78.0,11.0,78.0,10.0
8782,64.94558583598933,1.0109153169087808,-10.882982868854914,-8.179295401415473,79.0,10.0,78.0,10.0,78.0,11.0,79.0,11.0,79.0,10.0
8783,67.36992989081313,-2.950619039410377,-5.891749247413919,-2.997926819838619,80.0,10.0,79.0,10.0,79.0,11.0,80.0,11.0,80.0,10.0
8784,100.0,0.0,0.0,0.0,93.0,10.0,92.0,10.0,92.0,11.0,93.0,11.0,93.0,10.0
8785,100.0,0.0,0.0,0.0,98.0,10.0,97.0,10.0,97.0,11.0,98.0,11.0,98.0,10.0
8786,89.75597303428967,-4.781209635172209,-4.820957172486604,-5.16701236506673,99.0,10.0,98.0,10.0,98.0,11.0,99.0,11.0,99.0,10.0
8787,88.18640466300528,-6.960277161267167,-6.99037306050368,-6.87075086161574,100.0,10.0,99.0,10.0,99.0,11.0,100.0,11.0,100.0,10.0
8788,89.89144563282903,-0.5187971065642629,-0.6926557919362898,-0.6813019465910382,104.0,10.0,103.0,10.0,103.0,11.0,104.0,11.0,104.0,10.0
8789,81.3422434256418,-12.294137814135665,-12.400193591609364,-12.058727652847013,105.0,10.0,104.0,10.0,104.0,11.0,105.0,11.0,105.0,10.0
8790,70.52192869910215,-1.8156332289628876,-1.9917874861323535,-2.1838168714932404,106.0,10.0,105.0,10.0,105.0,11.0,106.0,11.0,106.0,10.0
8791,83.56928045115157,-0.8527085147800595,-1.0977496371737978,-0.2578052981328569,107.0,10.0,106.0,10.0,106.0,11.0,107.0,11.0,107.0,10.0
8792,77.91855852173512,-3.6189532483692224,-3.534595616921529,-1.1093919108989507,108.0,10.0,107.0,10.0,107.0,11.0,108.0,11.0,108.0,10.0
8793,65.42279378569835,0.07979249750699625,-0.6606628719040137,0.4183326654005036,109.0,10.0,108.0,10.0,108.0,11.0,109.0,11.0,109.0,10.0
8794,90.17185008663017,-3.2998898150487284,-3.299923003065099,-3.296560699062848,120.0,10.0,119.0,10.0,119.0,11.0,120.0,11.0,120.0,10.0
8795,63.556913846769284,20.51172643273568,-0.2988267211928564,21.163066354697687,122.0,10.0,121.0,10.0,121.0,11.0,122.0,11.0,122.0,10.0
8796,77.28821130840745,-5.340985271274044,-6.897538217180754,-3.418952056375568,123.0,10.0,122.0,10.0,122.0,11.0,123.0,11.0,123.0,10.0
8797,81.0110380582951,-7.188751656828321,-7.897360598653924,-5.822089287971941,124.0,10.0,123.0,10.0,123.0,11.0,124.0,11.0,124.0,10.0
8798,87.53191862633507,-1.3942347570377895,-1.6347012602834798,-0.41999327922429575,125.0,10.0,124.0,10.0,124.0,11.0,125.0,11.0,125.0,10.0
8799,90.1253811958961,-0.03944369417187242,-0.05438807651523693,-0.11824411125441377,126.0,10.0,125.0,10.0,125.0,11.0,126.0,11.0,126.0,10.0
8800,89.82166007626591,0.021980670784027642,-0.010642031133156128,0.024165697214286554,-85.0,9.0,-86.0,9.0,-86.0,10.0,-85.0,10.0,-85.0,9.0
8801,89.30464307785255,-0.09234728714422291,-0.24395998336319896,-0.21881028852944032,-84.0,9.0,-85.0,9.0,-85.0,10.0,-84.0,10.0,-84.0,9.0
8802,90.05312638119567,-0.04622836112721432,-0.06553230699096005,-0.029288212669576652,-83.0,9.0,-84.0,9.0,-84.0,10.0,-83.0,10.0,-83.0,9.0
8803,90.20381357318033,-0.011252631108649568,-0.017862034035671857,-0.009141923303522112,-82.0,9.0,-83.0,9.0,-83.0,10.0,-82.0,10.0,-82.0,9.0
8804,88.8124877180866,0.9704836480697046,-0.08320349295226896,-0.012480437630892157,-80.0,9.0,-81.0,9.0,-81.0,10.0,-80.0,10.0,-80.0,9.0
8805,89.67449602793664,-1.5960167016365183,-1.6874164345769527,-1.5444960963756245,-79.0,9.0,-80.0,9.0,-80.0,10.0,-79.0,10.0,-79.0,9.0
8806,89.83136916383856,-0.006913925557850422,-0.025329006993658417,-0.025116938565492363,-78.0,9.0,-79.0,9.0,-79.0,10.0,-78.0,10.0,-78.0,9.0
8807,89.24019442258138,-0.1090259448758601,-0.02354541704781712,0.15148878767933271,-77.0,9.0,-78.0,9.0,-78.0,10.0,-77.0,10.0,-77.0,9.0
8808,66.30246656640365,-2.421617184595061,-3.2748280822467977,-0.4497393638063541,-76.0,9.0,-77.0,9.0,-77.0,10.0,-76.0,10.0,-76.0,9.0
8809,77.03856099017133,-11.060522667532757,-12.226893507199494,-11.703842347553172,-75.0,9.0,-76.0,9.0,-76.0,10.0,-75.0,10.0,-75.0,9.0
8810,72.38358424783314,-16.33322230774889,-15.691521215001998,-15.910392142285016,-74.0,9.0,-75.0,9.0,-75.0,10.0,-74.0,10.0,-74.0,9.0
8811,50.16764859775511,-4.800309981487881,-11.150158864804649,-7.342556030729315,-73.0,9.0,-74.0,9.0,-74.0,10.0,-73.0,10.0,-73.0,9.0
8812,74.0375581394343,-1.382341970476857,-1.4057438494388794,-1.1099023528674579,-72.0,9.0,-73.0,9.0,-73.0,10.0,-72.0,10.0,-72.0,9.0
8813,65.06221943929157,0.016497183210931785,-0.921886612727609,0.48167512181743033,-71.0,9.0,-72.0,9.0,-72.0,10.0,-71.0,10.0,-71.0,9.0
8814,69.4967206398236,0.23469831794497847,-0.09486593345902354,1.1832959084724066,-70.0,9.0,-71.0,9.0,-71.0,10.0,-70.0,10.0,-70.0,9.0
8815,58.09352972668956,16.31259871733764,-20.542739755498484,14.57276203504173,-69.0,9.0,-70.0,9.0,-70.0,10.0,-69.0,10.0,-69.0,9.0
8816,48.47938063854909,11.233982684091089,-4.905761963081079,4.8503438040958216,-68.0,9.0,-69.0,9.0,-69.0,10.0,-68.0,10.0,-68.0,9.0
8817,36.92869363465169,19.0193262522671,8.358811463412296,12.594652054876393,-67.0,9.0,-68.0,9.0,-68.0,10.0,-67.0,10.0,-67.0,9.0
8818,33.51753172415747,9.490139279419235,9.15643084453377,10.017942208783776,-66.0,9.0,-67.0,9.0,-67.0,10.0,-66.0,10.0,-66.0,9.0
8819,45.21968637015809,5.707019992334484,2.5953965144570357,2.4783761801317694,-65.0,9.0,-66.0,9.0,-66.0,10.0,-65.0,10.0,-65.0,9.0
8820,44.37886595297535,75.56889013485208,74.51227710977473,71.0213736641556,-64.0,9.0,-65.0,9.0,-65.0,10.0,-64.0,10.0,-64.0,9.0
8821,63.71078167455746,7.742685567253348,-3.5513118384657725,-1.0743549043859513,-63.0,9.0,-64.0,9.0,-64.0,10.0,-63.0,10.0,-63.0,9.0
8822,76.52092751204718,11.493188478206688,-3.168052818075921,2.2563534890824726,-62.0,9.0,-63.0,9.0,-63.0,10.0,-62.0,10.0,-62.0,9.0
8823,89.17515119633333,0.39781448252102775,-1.5017829688477036,0.12166819057937765,-61.0,9.0,-62.0,9.0,-62.0,10.0,-61.0,10.0,-61.0,9.0
8824,92.49479392207095,-0.16074723399922217,-0.24475947384912472,-0.1837888040774232,-60.0,9.0,-61.0,9.0,-61.0,10.0,-60.0,10.0,-60.0,9.0
8825,60.33293524493249,3.0362487328656167,1.2899477191843995,2.0838677899861557,-13.0,9.0,-14.0,9.0,-14.0,10.0,-13.0,10.0,-13.0,9.0
8826,72.80906211810995,2.138027199385993,-8.877143987413483,-7.9257650099555645,-12.0,9.0,-13.0,9.0,-13.0,10.0,-12.0,10.0,-12.0,9.0
8827,60.98297045068806,14.53048227595986,7.828151706779458,6.636600001144536,-11.0,9.0,-12.0,9.0,-12.0,10.0,-11.0,10.0,-11.0,9.0
8828,58.268134714174145,16.956850951417206,10.227741984461643,16.02470274174979,-10.0,9.0,-11.0,9.0,-11.0,10.0,-10.0,10.0,-10.0,9.0
8829,48.25672194235186,10.231171668950632,-4.983230047470276,-1.4746019528897882,-9.0,9.0,-10.0,9.0,-10.0,10.0,-9.0,10.0,-9.0,9.0
8830,64.32567533836543,25.913206387354883,25.66408984634552,26.057918515434817,-8.0,9.0,-9.0,9.0,-9.0,10.0,-8.0,10.0,-8.0,9.0
8831,53.62815947879531,21.885315648357256,8.84159112602745,8.764833376199265,-7.0,9.0,-8.0,9.0,-8.0,10.0,-7.0,10.0,-7.0,9.0
8832,59.05495498707957,17.62472979529496,18.22699637983588,17.013646130920726,-6.0,9.0,-7.0,9.0,-7.0,10.0,-6.0,10.0,-6.0,9.0
8833,69.60075421179164,6.809995470714669,7.809633454233953,6.320753024760572,-5.0,9.0,-6.0,9.0,-6.0,10.0,-5.0,10.0,-5.0,9.0
8834,73.93562445693611,12.61623486711444,12.018387727356059,10.426221928053886,-4.0,9.0,-5.0,9.0,-5.0,10.0,-4.0,10.0,-4.0,9.0
8835,61.3462400068873,15.027658373649363,9.2492331725354,8.66916388073854,-3.0,9.0,-4.0,9.0,-4.0,10.0,-3.0,10.0,-3.0,9.0
8836,69.56785009367648,11.527631332557094,0.16324922991763882,-0.8669951970633442,-2.0,9.0,-3.0,9.0,-3.0,10.0,-2.0,10.0,-2.0,9.0
